image_name,predict_score,mos
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.2.png,0.31078240275382996,0.20824
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.3.png,0.27800557017326355,0.32013
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.4.png,0.20397695899009705,0.51371
./Datasets/CSIQ/dst_imgs/fnoise/monument.fnoise.5.png,0.19113263487815857,0.59848
./Datasets/CSIQ/dst_imgs/fnoise/native_american.fnoise.1.png,0.4716315269470215,0.0869
./Datasets/CSIQ/dst_imgs/fnoise/native_american.fnoise.2.png,0.40938428044319153,0.25446
./Datasets/CSIQ/dst_imgs/fnoise/native_american.fnoise.3.png,0.3484809100627899,0.49096
./Datasets/CSIQ/dst_imgs/fnoise/native_american.fnoise.4.png,0.25582823157310486,0.61773
./Datasets/CSIQ/dst_imgs/fnoise/native_american.fnoise.5.png,0.19244951009750366,0.73544
./Datasets/CSIQ/dst_imgs/fnoise/redwood.fnoise.1.png,0.41513925790786743,0.094844
./Datasets/CSIQ/dst_imgs/fnoise/redwood.fnoise.2.png,0.380196750164032,0.30978
./Datasets/CSIQ/dst_imgs/fnoise/redwood.fnoise.3.png,0.34522509574890137,0.52445
./Datasets/CSIQ/dst_imgs/fnoise/redwood.fnoise.4.png,0.24829846620559692,0.65325
./Datasets/CSIQ/dst_imgs/fnoise/redwood.fnoise.5.png,0.23804141581058502,0.75207
./Datasets/CSIQ/dst_imgs/fnoise/roping.fnoise.1.png,0.30894479155540466,0.03226
./Datasets/CSIQ/dst_imgs/fnoise/roping.fnoise.2.png,0.28056076169013977,0.13874
./Datasets/CSIQ/dst_imgs/fnoise/roping.fnoise.3.png,0.22357220947742462,0.33589
./Datasets/CSIQ/dst_imgs/fnoise/roping.fnoise.4.png,0.17834646999835968,0.51251
./Datasets/CSIQ/dst_imgs/fnoise/roping.fnoise.5.png,0.17200617492198944,0.73826
./Datasets/CSIQ/dst_imgs/fnoise/rushmore.fnoise.1.png,0.6140057444572449,0.1984
./Datasets/CSIQ/dst_imgs/fnoise/rushmore.fnoise.2.png,0.5627936124801636,0.29665
./Datasets/CSIQ/dst_imgs/fnoise/rushmore.fnoise.3.png,0.41060519218444824,0.42227
./Datasets/CSIQ/dst_imgs/fnoise/rushmore.fnoise.4.png,0.37786564230918884,0.54664
./Datasets/CSIQ/dst_imgs/fnoise/rushmore.fnoise.5.png,0.35613590478897095,0.63586
./Datasets/CSIQ/dst_imgs/fnoise/shroom.fnoise.1.png,0.40716129541397095,0.021546
./Datasets/CSIQ/dst_imgs/fnoise/shroom.fnoise.2.png,0.39150089025497437,0.17998
./Datasets/CSIQ/dst_imgs/fnoise/shroom.fnoise.3.png,0.33430755138397217,0.35574
./Datasets/CSIQ/dst_imgs/fnoise/shroom.fnoise.4.png,0.2417220026254654,0.57476
./Datasets/CSIQ/dst_imgs/fnoise/shroom.fnoise.5.png,0.18238943815231323,0.70166
./Datasets/CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.1.png,0.4983958899974823,0.047634
./Datasets/CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.2.png,0.40990421175956726,0.22458
./Datasets/CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.3.png,0.3111341595649719,0.41141
./Datasets/CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.4.png,0.26210328936576843,0.53604
./Datasets/CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.5.png,0.20264260470867157,0.67914
./Datasets/CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.1.png,0.31151533126831055,0.11923
./Datasets/CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.2.png,0.23814339935779572,0.33921
./Datasets/CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.3.png,0.20895548164844513,0.53145
./Datasets/CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.4.png,0.1982264667749405,0.61731
./Datasets/CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.5.png,0.198175311088562,0.72144
./Datasets/CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.1.png,0.4267825484275818,0.22416
./Datasets/CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.2.png,0.3849775195121765,0.36921
./Datasets/CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.3.png,0.3849164843559265,0.53908
./Datasets/CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.4.png,0.34351876378059387,0.60682
./Datasets/CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.5.png,0.3650536835193634,0.73422
./Datasets/CSIQ/dst_imgs/fnoise/swarm.fnoise.1.png,0.4793514311313629,0.07239
./Datasets/CSIQ/dst_imgs/fnoise/swarm.fnoise.2.png,0.41252538561820984,0.3657
./Datasets/CSIQ/dst_imgs/fnoise/swarm.fnoise.3.png,0.3377821147441864,0.58633
./Datasets/CSIQ/dst_imgs/fnoise/swarm.fnoise.4.png,0.2803766131401062,0.69673
./Datasets/CSIQ/dst_imgs/fnoise/swarm.fnoise.5.png,0.2307090312242508,0.81641
./Datasets/CSIQ/dst_imgs/fnoise/trolley.fnoise.1.png,0.6646000146865845,0.067151
./Datasets/CSIQ/dst_imgs/fnoise/trolley.fnoise.2.png,0.5896382927894592,0.29391
./Datasets/CSIQ/dst_imgs/fnoise/trolley.fnoise.3.png,0.523205578327179,0.43203
./Datasets/CSIQ/dst_imgs/fnoise/trolley.fnoise.4.png,0.4365689158439636,0.58649
./Datasets/CSIQ/dst_imgs/fnoise/trolley.fnoise.5.png,0.35685282945632935,0.70096
./Datasets/CSIQ/dst_imgs/fnoise/turtle.fnoise.1.png,0.36804383993148804,0.038818
./Datasets/CSIQ/dst_imgs/fnoise/turtle.fnoise.2.png,0.3498985469341278,0.1726
./Datasets/CSIQ/dst_imgs/fnoise/turtle.fnoise.3.png,0.33220046758651733,0.34479
./Datasets/CSIQ/dst_imgs/fnoise/turtle.fnoise.4.png,0.3089466094970703,0.53838
./Datasets/CSIQ/dst_imgs/fnoise/turtle.fnoise.5.png,0.26589617133140564,0.65312
./Datasets/CSIQ/dst_imgs/fnoise/veggies.fnoise.1.png,0.5901050567626953,0.064548
./Datasets/CSIQ/dst_imgs/fnoise/veggies.fnoise.2.png,0.5153182148933411,0.20291
./Datasets/CSIQ/dst_imgs/fnoise/veggies.fnoise.3.png,0.42589133977890015,0.37108
./Datasets/CSIQ/dst_imgs/fnoise/veggies.fnoise.4.png,0.3559038043022156,0.60019
./Datasets/CSIQ/dst_imgs/fnoise/veggies.fnoise.5.png,0.2789195775985718,0.68302
./Datasets/CSIQ/dst_imgs/fnoise/woman.fnoise.1.png,0.502065122127533,0.098706
./Datasets/CSIQ/dst_imgs/fnoise/woman.fnoise.2.png,0.4601455628871918,0.26239
./Datasets/CSIQ/dst_imgs/fnoise/woman.fnoise.3.png,0.39101964235305786,0.49034
./Datasets/CSIQ/dst_imgs/fnoise/woman.fnoise.4.png,0.3171411156654358,0.63801
./Datasets/CSIQ/dst_imgs/fnoise/woman.fnoise.5.png,0.25637561082839966,0.74192
./Datasets/CSIQ/dst_imgs/BLUR/1600.BLUR.1.png,0.4353795647621155,0.042668
./Datasets/CSIQ/dst_imgs/BLUR/1600.BLUR.2.png,0.32571887969970703,0.14243
./Datasets/CSIQ/dst_imgs/BLUR/1600.BLUR.3.png,0.19688084721565247,0.34111
./Datasets/CSIQ/dst_imgs/BLUR/1600.BLUR.4.png,0.10568010807037354,0.47104
./Datasets/CSIQ/dst_imgs/BLUR/1600.BLUR.5.png,0.03543461486697197,0.74979
./Datasets/CSIQ/dst_imgs/BLUR/aerial_city.BLUR.1.png,0.5501297116279602,0.024984
./Datasets/CSIQ/dst_imgs/BLUR/aerial_city.BLUR.2.png,0.46660858392715454,0.11435
./Datasets/CSIQ/dst_imgs/BLUR/aerial_city.BLUR.3.png,0.30576545000076294,0.25942
./Datasets/CSIQ/dst_imgs/BLUR/aerial_city.BLUR.4.png,0.12149466574192047,0.46394
./Datasets/CSIQ/dst_imgs/BLUR/aerial_city.BLUR.5.png,0.01510048657655716,0.89596
./Datasets/CSIQ/dst_imgs/BLUR/boston.BLUR.1.png,0.48377084732055664,0.083456
./Datasets/CSIQ/dst_imgs/BLUR/boston.BLUR.2.png,0.42996224761009216,0.21575
./Datasets/CSIQ/dst_imgs/BLUR/boston.BLUR.3.png,0.3614089787006378,0.36312
./Datasets/CSIQ/dst_imgs/BLUR/boston.BLUR.4.png,0.15921854972839355,0.57122
./Datasets/CSIQ/dst_imgs/BLUR/boston.BLUR.5.png,0.011064102873206139,0.91301
./Datasets/CSIQ/dst_imgs/BLUR/bridge.BLUR.1.png,0.3851065933704376,0.060651
./Datasets/CSIQ/dst_imgs/BLUR/bridge.BLUR.2.png,0.32017937302589417,0.18244
./Datasets/CSIQ/dst_imgs/BLUR/bridge.BLUR.3.png,0.22298893332481384,0.34814
./Datasets/CSIQ/dst_imgs/BLUR/bridge.BLUR.4.png,0.10539112240076065,0.63579
./Datasets/CSIQ/dst_imgs/BLUR/bridge.BLUR.5.png,0.030192267149686813,0.77718
./Datasets/CSIQ/dst_imgs/BLUR/butter_flower.BLUR.1.png,0.3835523724555969,0.078072
./Datasets/CSIQ/dst_imgs/BLUR/butter_flower.BLUR.2.png,0.287788987159729,0.20197
./Datasets/CSIQ/dst_imgs/BLUR/butter_flower.BLUR.3.png,0.1564481109380722,0.48198
./Datasets/CSIQ/dst_imgs/BLUR/butter_flower.BLUR.4.png,0.03364371135830879,0.77854
./Datasets/CSIQ/dst_imgs/BLUR/butter_flower.BLUR.5.png,0.01729428395628929,0.95278
./Datasets/CSIQ/dst_imgs/BLUR/cactus.BLUR.1.png,0.4365609288215637,0.066743
./Datasets/CSIQ/dst_imgs/BLUR/cactus.BLUR.2.png,0.3563326597213745,0.1472
./Datasets/CSIQ/dst_imgs/BLUR/cactus.BLUR.3.png,0.274390310049057,0.39928
./Datasets/CSIQ/dst_imgs/BLUR/cactus.BLUR.4.png,0.17086127400398254,0.50841
./Datasets/CSIQ/dst_imgs/BLUR/cactus.BLUR.5.png,0.05232273042201996,0.75
./Datasets/CSIQ/dst_imgs/BLUR/child_swimming.BLUR.1.png,0.4804275929927826,0.031725
./Datasets/CSIQ/dst_imgs/BLUR/child_swimming.BLUR.2.png,0.4182690382003784,0.18716
./Datasets/CSIQ/dst_imgs/BLUR/child_swimming.BLUR.3.png,0.29746145009994507,0.29002
./Datasets/CSIQ/dst_imgs/BLUR/child_swimming.BLUR.4.png,0.19399712979793549,0.48498
./Datasets/CSIQ/dst_imgs/BLUR/child_swimming.BLUR.5.png,0.03421393409371376,0.75828
./Datasets/CSIQ/dst_imgs/BLUR/couple.BLUR.1.png,0.3798619210720062,0.047046
./Datasets/CSIQ/dst_imgs/BLUR/couple.BLUR.2.png,0.30158355832099915,0.24907
./Datasets/CSIQ/dst_imgs/BLUR/couple.BLUR.3.png,0.2064988613128662,0.4081
./Datasets/CSIQ/dst_imgs/BLUR/couple.BLUR.4.png,0.1192081943154335,0.58878
./Datasets/CSIQ/dst_imgs/BLUR/couple.BLUR.5.png,0.06154843047261238,0.78538
./Datasets/CSIQ/dst_imgs/BLUR/elk.BLUR.1.png,0.4433360695838928,0.044255
./Datasets/CSIQ/dst_imgs/BLUR/elk.BLUR.2.png,0.34875619411468506,0.12163
./Datasets/CSIQ/dst_imgs/BLUR/elk.BLUR.3.png,0.249855637550354,0.24709
./Datasets/CSIQ/dst_imgs/BLUR/elk.BLUR.4.png,0.13980019092559814,0.40482
./Datasets/CSIQ/dst_imgs/BLUR/elk.BLUR.5.png,0.04242585599422455,0.76287
./Datasets/CSIQ/dst_imgs/BLUR/family.BLUR.1.png,0.2157176285982132,0.036967
./Datasets/CSIQ/dst_imgs/BLUR/family.BLUR.2.png,0.15044596791267395,0.14934
./Datasets/CSIQ/dst_imgs/BLUR/family.BLUR.3.png,0.08839118480682373,0.26224
./Datasets/CSIQ/dst_imgs/BLUR/family.BLUR.4.png,0.041750676929950714,0.53837
./Datasets/CSIQ/dst_imgs/BLUR/family.BLUR.5.png,0.04924677684903145,0.85626
./Datasets/CSIQ/dst_imgs/BLUR/fisher.BLUR.1.png,0.3140166103839874,0.055759
./Datasets/CSIQ/dst_imgs/BLUR/fisher.BLUR.2.png,0.18674598634243011,0.36115
./Datasets/CSIQ/dst_imgs/BLUR/fisher.BLUR.3.png,0.05920208618044853,0.58325
./Datasets/CSIQ/dst_imgs/BLUR/fisher.BLUR.4.png,0.019982023164629936,0.80044
./Datasets/CSIQ/dst_imgs/BLUR/fisher.BLUR.5.png,0.03790285065770149,0.91274
./Datasets/CSIQ/dst_imgs/BLUR/foxy.BLUR.1.png,0.5412046313285828,0.015862
./Datasets/CSIQ/dst_imgs/BLUR/foxy.BLUR.2.png,0.5234206914901733,0.1098
./Datasets/CSIQ/dst_imgs/BLUR/foxy.BLUR.3.png,0.47142601013183594,0.1798
./Datasets/CSIQ/dst_imgs/BLUR/foxy.BLUR.4.png,0.3901762366294861,0.29032
./Datasets/CSIQ/dst_imgs/BLUR/foxy.BLUR.5.png,0.27817922830581665,0.44184
./Datasets/CSIQ/dst_imgs/BLUR/geckos.BLUR.1.png,0.4938887655735016,0.012523
./Datasets/CSIQ/dst_imgs/BLUR/geckos.BLUR.2.png,0.4555121660232544,0.067628
./Datasets/CSIQ/dst_imgs/BLUR/geckos.BLUR.3.png,0.37798750400543213,0.23096
./Datasets/CSIQ/dst_imgs/BLUR/geckos.BLUR.4.png,0.2527149021625519,0.34086
./Datasets/CSIQ/dst_imgs/BLUR/geckos.BLUR.5.png,0.07933687418699265,0.56974
./Datasets/CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.1.png,0.4137549102306366,0.058938
./Datasets/CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.2.png,0.3360450565814972,0.22653
./Datasets/CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.3.png,0.16518761217594147,0.4615
./Datasets/CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.4.png,0.06930011510848999,0.6733
./Datasets/CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.5.png,0.08450557291507721,0.9658
./Datasets/CSIQ/dst_imgs/BLUR/lake.BLUR.1.png,0.6353614926338196,0.074177
./Datasets/CSIQ/dst_imgs/BLUR/lake.BLUR.2.png,0.5473455786705017,0.16293
./Datasets/CSIQ/dst_imgs/BLUR/lake.BLUR.3.png,0.3639421761035919,0.29563
./Datasets/CSIQ/dst_imgs/BLUR/lake.BLUR.4.png,0.19807569682598114,0.47021
./Datasets/CSIQ/dst_imgs/BLUR/lake.BLUR.5.png,0.10918270796537399,0.6547
./Datasets/CSIQ/dst_imgs/BLUR/log_seaside.BLUR.1.png,0.5619713664054871,0.013494
./Datasets/CSIQ/dst_imgs/BLUR/log_seaside.BLUR.2.png,0.5420674681663513,0.078074
./Datasets/CSIQ/dst_imgs/BLUR/log_seaside.BLUR.3.png,0.45690715312957764,0.20724
./Datasets/CSIQ/dst_imgs/BLUR/log_seaside.BLUR.4.png,0.3012484014034271,0.35051
./Datasets/CSIQ/dst_imgs/BLUR/log_seaside.BLUR.5.png,0.16814768314361572,0.59039
./Datasets/CSIQ/dst_imgs/BLUR/monument.BLUR.1.png,0.33991989493370056,0.047668
./Datasets/CSIQ/dst_imgs/BLUR/monument.BLUR.2.png,0.26949453353881836,0.17705
./Datasets/CSIQ/dst_imgs/BLUR/monument.BLUR.3.png,0.1872069239616394,0.3594
./Datasets/CSIQ/dst_imgs/BLUR/monument.BLUR.4.png,0.06634971499443054,0.58755
./Datasets/CSIQ/dst_imgs/BLUR/monument.BLUR.5.png,0.016693811863660812,0.79027
./Datasets/CSIQ/dst_imgs/BLUR/native_american.BLUR.1.png,0.4872562885284424,0.035081
./Datasets/CSIQ/dst_imgs/BLUR/native_american.BLUR.2.png,0.4059174060821533,0.17228
./Datasets/CSIQ/dst_imgs/BLUR/native_american.BLUR.3.png,0.19271567463874817,0.36494
./Datasets/CSIQ/dst_imgs/BLUR/native_american.BLUR.4.png,0.0524480864405632,0.60654
./Datasets/CSIQ/dst_imgs/BLUR/native_american.BLUR.5.png,0.016038453206419945,0.86807
./Datasets/CSIQ/dst_imgs/BLUR/redwood.BLUR.1.png,0.42014506459236145,0.087942
./Datasets/CSIQ/dst_imgs/BLUR/redwood.BLUR.2.png,0.35547932982444763,0.22996
./Datasets/CSIQ/dst_imgs/BLUR/redwood.BLUR.3.png,0.2441331446170807,0.38093
./Datasets/CSIQ/dst_imgs/BLUR/redwood.BLUR.4.png,0.13365808129310608,0.56935
./Datasets/CSIQ/dst_imgs/BLUR/redwood.BLUR.5.png,0.03271157294511795,0.84557
./Datasets/CSIQ/dst_imgs/BLUR/roping.BLUR.1.png,0.28884556889533997,0.034108
./Datasets/CSIQ/dst_imgs/BLUR/roping.BLUR.2.png,0.24915362894535065,0.1885
./Datasets/CSIQ/dst_imgs/BLUR/roping.BLUR.3.png,0.188350111246109,0.47054
./Datasets/CSIQ/dst_imgs/BLUR/roping.BLUR.4.png,0.08101475238800049,0.67005
./Datasets/CSIQ/dst_imgs/BLUR/roping.BLUR.5.png,0.012480116449296474,0.87971
./Datasets/CSIQ/dst_imgs/BLUR/rushmore.BLUR.1.png,0.6708000898361206,0.011442
./Datasets/CSIQ/dst_imgs/BLUR/rushmore.BLUR.2.png,0.6512928009033203,0.083287
./Datasets/CSIQ/dst_imgs/BLUR/rushmore.BLUR.3.png,0.484296053647995,0.24158
./Datasets/CSIQ/dst_imgs/BLUR/rushmore.BLUR.4.png,0.2821306586265564,0.41558
./Datasets/CSIQ/dst_imgs/BLUR/rushmore.BLUR.5.png,0.12181723862886429,0.65759
./Datasets/CSIQ/dst_imgs/BLUR/shroom.BLUR.1.png,0.4191485643386841,0.046042
./Datasets/CSIQ/dst_imgs/BLUR/shroom.BLUR.2.png,0.3821958005428314,0.16103
./Datasets/CSIQ/dst_imgs/BLUR/shroom.BLUR.3.png,0.2950040102005005,0.39471
./Datasets/CSIQ/dst_imgs/BLUR/shroom.BLUR.4.png,0.15792731940746307,0.54916
./Datasets/CSIQ/dst_imgs/BLUR/shroom.BLUR.5.png,0.03799134120345116,0.76924
./Datasets/CSIQ/dst_imgs/BLUR/snow_leaves.BLUR.1.png,0.5063073635101318,0.019751
./Datasets/CSIQ/dst_imgs/BLUR/snow_leaves.BLUR.2.png,0.4545561373233795,0.13974
./Datasets/CSIQ/dst_imgs/BLUR/snow_leaves.BLUR.3.png,0.30131345987319946,0.30033
./Datasets/CSIQ/dst_imgs/BLUR/snow_leaves.BLUR.4.png,0.16300517320632935,0.45981
./Datasets/CSIQ/dst_imgs/BLUR/snow_leaves.BLUR.5.png,0.06246763840317726,0.69641
./Datasets/CSIQ/dst_imgs/BLUR/sunsetcolor.BLUR.1.png,0.3552827537059784,0.073076
./Datasets/CSIQ/dst_imgs/BLUR/sunsetcolor.BLUR.2.png,0.17291288077831268,0.30853
./Datasets/CSIQ/dst_imgs/BLUR/sunsetcolor.BLUR.3.png,0.09578815847635269,0.72592
./Datasets/CSIQ/dst_imgs/BLUR/sunsetcolor.BLUR.4.png,0.13750559091567993,0.96278
./Datasets/CSIQ/dst_imgs/BLUR/sunsetcolor.BLUR.5.png,0.19840480387210846,0.99941
./Datasets/CSIQ/dst_imgs/BLUR/sunset_sparrow.BLUR.1.png,0.4595245122909546,0.086547
./Datasets/CSIQ/dst_imgs/BLUR/sunset_sparrow.BLUR.2.png,0.4194289743900299,0.19069
./Datasets/CSIQ/dst_imgs/BLUR/sunset_sparrow.BLUR.3.png,0.322204053401947,0.30689
./Datasets/CSIQ/dst_imgs/BLUR/sunset_sparrow.BLUR.4.png,0.1408645361661911,0.5476
./Datasets/CSIQ/dst_imgs/BLUR/sunset_sparrow.BLUR.5.png,0.049799174070358276,0.84592
./Datasets/CSIQ/dst_imgs/BLUR/swarm.BLUR.1.png,0.48496106266975403,0.075406
./Datasets/CSIQ/dst_imgs/BLUR/swarm.BLUR.2.png,0.375463604927063,0.29251
./Datasets/CSIQ/dst_imgs/BLUR/swarm.BLUR.3.png,0.19374015927314758,0.55879
./Datasets/CSIQ/dst_imgs/BLUR/swarm.BLUR.4.png,0.09077496826648712,0.81797
./Datasets/CSIQ/dst_imgs/BLUR/swarm.BLUR.5.png,0.09785917401313782,0.96283
./Datasets/CSIQ/dst_imgs/BLUR/trolley.BLUR.1.png,0.6919763088226318,0.036354
./Datasets/CSIQ/dst_imgs/BLUR/trolley.BLUR.2.png,0.6521424651145935,0.11516
./Datasets/CSIQ/dst_imgs/BLUR/trolley.BLUR.3.png,0.5112215876579285,0.22982
./Datasets/CSIQ/dst_imgs/BLUR/trolley.BLUR.4.png,0.28647980093955994,0.40696
./Datasets/CSIQ/dst_imgs/BLUR/trolley.BLUR.5.png,0.10189732909202576,0.60586
./Datasets/CSIQ/dst_imgs/BLUR/turtle.BLUR.1.png,0.3740267753601074,0.060455
./Datasets/CSIQ/dst_imgs/BLUR/turtle.BLUR.2.png,0.3065617084503174,0.23486
./Datasets/CSIQ/dst_imgs/BLUR/turtle.BLUR.3.png,0.16244177520275116,0.51809
./Datasets/CSIQ/dst_imgs/BLUR/turtle.BLUR.4.png,0.05905468761920929,0.74746
./Datasets/CSIQ/dst_imgs/BLUR/turtle.BLUR.5.png,0.0689820945262909,0.93289
./Datasets/CSIQ/dst_imgs/BLUR/veggies.BLUR.1.png,0.5897507071495056,0.056444
./Datasets/CSIQ/dst_imgs/BLUR/veggies.BLUR.2.png,0.5180757641792297,0.20629
./Datasets/CSIQ/dst_imgs/BLUR/veggies.BLUR.3.png,0.36097732186317444,0.3489
./Datasets/CSIQ/dst_imgs/BLUR/veggies.BLUR.4.png,0.18031083047389984,0.5214
./Datasets/CSIQ/dst_imgs/BLUR/veggies.BLUR.5.png,0.05050665885210037,0.71884
./Datasets/CSIQ/dst_imgs/BLUR/woman.BLUR.1.png,0.4552091956138611,0.08644
./Datasets/CSIQ/dst_imgs/BLUR/woman.BLUR.2.png,0.3626413941383362,0.19805
./Datasets/CSIQ/dst_imgs/BLUR/woman.BLUR.3.png,0.26936864852905273,0.41992
./Datasets/CSIQ/dst_imgs/BLUR/woman.BLUR.4.png,0.09899846464395523,0.61631
./Datasets/CSIQ/dst_imgs/BLUR/woman.BLUR.5.png,0.020004717633128166,0.83392
./Datasets/CSIQ/dst_imgs/contrast/1600.contrast.1.png,0.5363906621932983,0.056181
./Datasets/CSIQ/dst_imgs/contrast/1600.contrast.2.png,0.4985823929309845,0.20097
./Datasets/CSIQ/dst_imgs/contrast/1600.contrast.3.png,0.4267224967479706,0.31032
./Datasets/CSIQ/dst_imgs/contrast/1600.contrast.4.png,0.40961572527885437,0.3706
./Datasets/CSIQ/dst_imgs/contrast/aerial_city.contrast.1.png,0.5862691402435303,0.037807
./Datasets/CSIQ/dst_imgs/contrast/aerial_city.contrast.2.png,0.5435931086540222,0.16309
./Datasets/CSIQ/dst_imgs/contrast/aerial_city.contrast.3.png,0.4634566009044647,0.36657
./Datasets/CSIQ/dst_imgs/contrast/aerial_city.contrast.4.png,0.4471096098423004,0.45259
./Datasets/CSIQ/dst_imgs/contrast/boston.contrast.1.png,0.5198351740837097,0.11657
./Datasets/CSIQ/dst_imgs/contrast/boston.contrast.2.png,0.48782163858413696,0.33916
./Datasets/CSIQ/dst_imgs/contrast/boston.contrast.3.png,0.4677012264728546,0.60535
./Datasets/CSIQ/dst_imgs/contrast/boston.contrast.4.png,0.4648467004299164,0.68973
./Datasets/CSIQ/dst_imgs/contrast/bridge.contrast.1.png,0.465928316116333,0.036407
./Datasets/CSIQ/dst_imgs/contrast/bridge.contrast.2.png,0.44602110981941223,0.13947
./Datasets/CSIQ/dst_imgs/contrast/bridge.contrast.3.png,0.4312068223953247,0.34489
./Datasets/CSIQ/dst_imgs/contrast/bridge.contrast.4.png,0.43181928992271423,0.45752
./Datasets/CSIQ/dst_imgs/contrast/butter_flower.contrast.1.png,0.4475381076335907,0.069831
./Datasets/CSIQ/dst_imgs/contrast/butter_flower.contrast.2.png,0.4111308157444,0.2564
./Datasets/CSIQ/dst_imgs/contrast/butter_flower.contrast.3.png,0.35169753432273865,0.5147
./Datasets/CSIQ/dst_imgs/contrast/butter_flower.contrast.4.png,0.29612547159194946,0.61489
./Datasets/CSIQ/dst_imgs/contrast/cactus.contrast.1.png,0.5005971789360046,0.11125
./Datasets/CSIQ/dst_imgs/contrast/cactus.contrast.2.png,0.45434361696243286,0.28516
./Datasets/CSIQ/dst_imgs/contrast/cactus.contrast.3.png,0.4247601330280304,0.40773
./Datasets/CSIQ/dst_imgs/contrast/cactus.contrast.4.png,0.4285961091518402,0.51673
./Datasets/CSIQ/dst_imgs/contrast/child_swimming.contrast.1.png,0.5053106546401978,0.14331
./Datasets/CSIQ/dst_imgs/contrast/child_swimming.contrast.2.png,0.4723219573497772,0.28902
./Datasets/CSIQ/dst_imgs/contrast/child_swimming.contrast.3.png,0.4138171374797821,0.55358
./Datasets/CSIQ/dst_imgs/contrast/child_swimming.contrast.4.png,0.393824964761734,0.56512
./Datasets/CSIQ/dst_imgs/contrast/couple.contrast.1.png,0.47348013520240784,0.097268
./Datasets/CSIQ/dst_imgs/contrast/couple.contrast.2.png,0.44614240527153015,0.20982
./Datasets/CSIQ/dst_imgs/contrast/couple.contrast.3.png,0.41024139523506165,0.35246
./Datasets/CSIQ/dst_imgs/contrast/couple.contrast.4.png,0.4019458293914795,0.41676
./Datasets/CSIQ/dst_imgs/contrast/elk.contrast.1.png,0.4917134642601013,0.075542
./Datasets/CSIQ/dst_imgs/contrast/elk.contrast.2.png,0.4765253961086273,0.20037
./Datasets/CSIQ/dst_imgs/contrast/elk.contrast.3.png,0.45136210322380066,0.39911
./Datasets/CSIQ/dst_imgs/contrast/family.contrast.1.png,0.32744091749191284,0.026858
./Datasets/CSIQ/dst_imgs/contrast/family.contrast.2.png,0.34612366557121277,0.14478
./Datasets/CSIQ/dst_imgs/contrast/family.contrast.3.png,0.32318198680877686,0.27952
./Datasets/CSIQ/dst_imgs/contrast/family.contrast.4.png,0.30464911460876465,0.37851
./Datasets/CSIQ/dst_imgs/contrast/fisher.contrast.1.png,0.3702956438064575,0.090437
./Datasets/CSIQ/dst_imgs/contrast/fisher.contrast.2.png,0.3713501989841461,0.21238
./Datasets/CSIQ/dst_imgs/contrast/fisher.contrast.3.png,0.39281755685806274,0.34156
./Datasets/CSIQ/dst_imgs/contrast/fisher.contrast.4.png,0.4007924795150757,0.38941
./Datasets/CSIQ/dst_imgs/contrast/foxy.contrast.1.png,0.5774986743927002,0.046767
./Datasets/CSIQ/dst_imgs/contrast/foxy.contrast.2.png,0.5943771004676819,0.18325
./Datasets/CSIQ/dst_imgs/contrast/foxy.contrast.3.png,0.5673491358757019,0.35608
./Datasets/CSIQ/dst_imgs/contrast/foxy.contrast.4.png,0.5196258425712585,0.46993
./Datasets/CSIQ/dst_imgs/contrast/geckos.contrast.1.png,0.5016096234321594,0.1054
./Datasets/CSIQ/dst_imgs/contrast/geckos.contrast.2.png,0.46550583839416504,0.23884
./Datasets/CSIQ/dst_imgs/contrast/geckos.contrast.3.png,0.41480523347854614,0.45238
./Datasets/CSIQ/dst_imgs/contrast/lady_liberty.contrast.1.png,0.49457237124443054,0.091671
./Datasets/CSIQ/dst_imgs/contrast/lady_liberty.contrast.2.png,0.46590590476989746,0.3052
./Datasets/CSIQ/dst_imgs/contrast/lady_liberty.contrast.3.png,0.4517836272716522,0.64059
./Datasets/CSIQ/dst_imgs/contrast/lake.contrast.1.png,0.6654052734375,0.094336
./Datasets/CSIQ/dst_imgs/contrast/lake.contrast.2.png,0.6253473162651062,0.26506
