image_name,predict_score,mos
./Datasets/HRIQ/512x384/761.jpg,0.6291723847389221,0.47
./Datasets/HRIQ/512x384/762.jpg,0.6153087615966797,0.55
./Datasets/HRIQ/512x384/763.jpg,0.537333607673645,0.52083333325
./Datasets/HRIQ/512x384/764.jpg,0.5870344638824463,0.39
./Datasets/HRIQ/512x384/765.jpg,0.6816417574882507,0.52
./Datasets/HRIQ/512x384/766.jpg,0.6354506611824036,0.56
./Datasets/HRIQ/512x384/767.jpg,0.6926054358482361,0.68
./Datasets/HRIQ/512x384/768.jpg,0.5898668169975281,0.5
./Datasets/HRIQ/512x384/769.jpg,0.6221861839294434,0.43000000000000005
./Datasets/HRIQ/512x384/770.jpg,0.621475875377655,0.57
./Datasets/HRIQ/512x384/771.jpg,0.44536563754081726,0.24
./Datasets/HRIQ/512x384/772.jpg,0.5768382549285889,0.43000000000000005
./Datasets/HRIQ/512x384/773.jpg,0.5938323736190796,0.73
./Datasets/HRIQ/512x384/774.jpg,0.4069623053073883,0.4375
./Datasets/HRIQ/512x384/775.jpg,0.40750792622566223,0.47
./Datasets/HRIQ/512x384/776.jpg,0.46479278802871704,0.49
./Datasets/HRIQ/512x384/777.jpg,0.5633782148361206,0.7
./Datasets/HRIQ/512x384/778.jpg,0.6715636253356934,0.8
./Datasets/HRIQ/512x384/779.jpg,0.6177938580513,0.21000000000000002
./Datasets/HRIQ/512x384/780.jpg,0.6811259388923645,0.69
./Datasets/HRIQ/512x384/781.jpg,0.637133002281189,0.64
./Datasets/HRIQ/512x384/782.jpg,0.6161383390426636,0.25
./Datasets/HRIQ/512x384/783.jpg,0.6478545069694519,0.67
./Datasets/HRIQ/512x384/784.jpg,0.45820143818855286,0.31000000000000005
./Datasets/HRIQ/512x384/785.jpg,0.4413822889328003,0.26041666674999997
./Datasets/HRIQ/512x384/786.jpg,0.39769086241722107,0.09999999999999998
./Datasets/HRIQ/512x384/787.jpg,0.6029160022735596,0.73958333325
./Datasets/HRIQ/512x384/788.jpg,0.676497220993042,0.53
./Datasets/HRIQ/512x384/789.jpg,0.5897082686424255,0.43999999999999995
./Datasets/HRIQ/512x384/790.jpg,0.6316285133361816,0.77
./Datasets/HRIQ/512x384/791.jpg,0.5851465463638306,0.48
./Datasets/HRIQ/512x384/792.jpg,0.3241806626319885,0.09000000000000002
./Datasets/HRIQ/512x384/793.jpg,0.48740121722221375,0.21999999999999997
./Datasets/HRIQ/512x384/794.jpg,0.5365726351737976,0.15625
./Datasets/HRIQ/512x384/795.jpg,0.43851238489151,0.16999999999999998
./Datasets/HRIQ/512x384/796.jpg,0.32659026980400085,0.10999999999999999
./Datasets/HRIQ/512x384/797.jpg,0.4393117129802704,0.19
./Datasets/HRIQ/512x384/798.jpg,0.5756753087043762,0.42708333325000003
./Datasets/HRIQ/512x384/799.jpg,0.6627839207649231,0.71875
./Datasets/HRIQ/512x384/800.jpg,0.6892525553703308,0.625
./Datasets/HRIQ/512x384/801.jpg,0.6162765026092529,0.76
./Datasets/HRIQ/512x384/802.jpg,0.5559532046318054,0.28
./Datasets/HRIQ/512x384/803.jpg,0.5616404414176941,0.33999999999999997
./Datasets/HRIQ/512x384/804.jpg,0.4822901785373688,0.19
./Datasets/HRIQ/512x384/805.jpg,0.5630831122398376,0.55
./Datasets/HRIQ/512x384/806.jpg,0.6010493040084839,0.58
./Datasets/HRIQ/512x384/807.jpg,0.520405113697052,0.30000000000000004
./Datasets/HRIQ/512x384/808.jpg,0.6746131181716919,0.51041666675
./Datasets/HRIQ/512x384/809.jpg,0.6253639459609985,0.18
./Datasets/HRIQ/512x384/810.jpg,0.5909931659698486,0.45999999999999996
./Datasets/HRIQ/512x384/811.jpg,0.6620246171951294,0.33999999999999997
./Datasets/HRIQ/512x384/812.jpg,0.6248912215232849,0.7
./Datasets/HRIQ/512x384/813.jpg,0.6363201141357422,0.7
./Datasets/HRIQ/512x384/814.jpg,0.633596658706665,0.31000000000000005
./Datasets/HRIQ/512x384/815.jpg,0.46053892374038696,0.33999999999999997
./Datasets/HRIQ/512x384/816.jpg,0.6710186004638672,0.24
./Datasets/HRIQ/512x384/817.jpg,0.47422608733177185,0.55
./Datasets/HRIQ/512x384/818.jpg,0.7002741694450378,0.69
./Datasets/HRIQ/512x384/819.jpg,0.5388841032981873,0.38
./Datasets/HRIQ/512x384/820.jpg,0.5525563359260559,0.42000000000000004
./Datasets/HRIQ/512x384/821.jpg,0.5674330592155457,0.5
./Datasets/HRIQ/512x384/822.jpg,0.6564558148384094,0.64
./Datasets/HRIQ/512x384/823.jpg,0.6949225664138794,0.78
./Datasets/HRIQ/512x384/824.jpg,0.6470436453819275,0.72
./Datasets/HRIQ/512x384/825.jpg,0.6132869720458984,0.78
./Datasets/HRIQ/512x384/826.jpg,0.5640614628791809,0.61
./Datasets/HRIQ/512x384/827.jpg,0.5687339305877686,0.40625
./Datasets/HRIQ/512x384/828.jpg,0.5358567237854004,0.59
./Datasets/HRIQ/512x384/829.jpg,0.7320316433906555,0.81
./Datasets/HRIQ/512x384/830.jpg,0.6036846041679382,0.5
./Datasets/HRIQ/512x384/831.jpg,0.5826591849327087,0.28
./Datasets/HRIQ/512x384/832.jpg,0.6284535527229309,0.43999999999999995
./Datasets/HRIQ/512x384/833.jpg,0.557968020439148,0.47
./Datasets/HRIQ/512x384/834.jpg,0.4530565142631531,0.14
./Datasets/HRIQ/512x384/835.jpg,0.5003944635391235,0.27
./Datasets/HRIQ/512x384/836.jpg,0.5974371433258057,0.60416666675
./Datasets/HRIQ/512x384/837.jpg,0.5922695398330688,0.54
./Datasets/HRIQ/512x384/838.jpg,0.6642763614654541,0.41000000000000003
./Datasets/HRIQ/512x384/839.jpg,0.45786744356155396,0.06
./Datasets/HRIQ/512x384/840.jpg,0.7085704207420349,0.8400000000000001
./Datasets/HRIQ/512x384/841.jpg,0.6434139609336853,0.79
./Datasets/HRIQ/512x384/842.jpg,0.6158646941184998,0.29000000000000004
./Datasets/HRIQ/512x384/843.jpg,0.5919697284698486,0.38541666674999997
./Datasets/HRIQ/512x384/844.jpg,0.691472589969635,0.61
./Datasets/HRIQ/512x384/845.jpg,0.6957974433898926,0.8500000000000001
./Datasets/HRIQ/512x384/846.jpg,0.5970685482025146,0.74
./Datasets/HRIQ/512x384/847.jpg,0.6216712594032288,0.73
./Datasets/HRIQ/512x384/848.jpg,0.39275720715522766,0.09999999999999998
./Datasets/HRIQ/512x384/849.jpg,0.5134704113006592,0.041666666750000025
./Datasets/HRIQ/512x384/850.jpg,0.5728209018707275,0.18
./Datasets/HRIQ/512x384/851.jpg,0.5357994437217712,0.31000000000000005
./Datasets/HRIQ/512x384/852.jpg,0.4343675673007965,0.07
./Datasets/HRIQ/512x384/853.jpg,0.3116700351238251,0.0625
./Datasets/HRIQ/512x384/854.jpg,0.45084598660469055,0.09999999999999998
./Datasets/HRIQ/512x384/855.jpg,0.3442249596118927,0.15000000000000002
./Datasets/HRIQ/512x384/856.jpg,0.6310216784477234,0.5
./Datasets/HRIQ/512x384/857.jpg,0.49230363965034485,0.31000000000000005
./Datasets/HRIQ/512x384/858.jpg,0.6019536852836609,0.3125
./Datasets/HRIQ/512x384/859.jpg,0.573923647403717,0.31000000000000005
./Datasets/HRIQ/512x384/860.jpg,0.5576180219650269,0.20833333324999997
./Datasets/HRIQ/512x384/861.jpg,0.5928282737731934,0.36
./Datasets/HRIQ/512x384/862.jpg,0.6598020195960999,0.77
./Datasets/HRIQ/512x384/863.jpg,0.48105868697166443,0.39
./Datasets/HRIQ/512x384/864.jpg,0.4807318449020386,0.19791666675000003
./Datasets/HRIQ/512x384/865.jpg,0.5385837554931641,0.09000000000000002
./Datasets/HRIQ/512x384/866.jpg,0.54316645860672,0.38
./Datasets/HRIQ/512x384/867.jpg,0.6569635272026062,0.43000000000000005
./Datasets/HRIQ/512x384/868.jpg,0.5932367444038391,0.39
./Datasets/HRIQ/512x384/869.jpg,0.45948126912117004,0.25
./Datasets/HRIQ/512x384/870.jpg,0.5977364778518677,0.65
./Datasets/HRIQ/512x384/871.jpg,0.6942437291145325,0.60416666675
./Datasets/HRIQ/512x384/872.jpg,0.7159857749938965,0.8600000000000001
./Datasets/HRIQ/512x384/873.jpg,0.6181179285049438,0.67
./Datasets/HRIQ/512x384/874.jpg,0.6544727683067322,0.47916666674999997
./Datasets/HRIQ/512x384/875.jpg,0.5967773795127869,0.7
./Datasets/HRIQ/512x384/876.jpg,0.5986336469650269,0.65
./Datasets/HRIQ/512x384/877.jpg,0.6750434637069702,0.77
./Datasets/HRIQ/512x384/878.jpg,0.6335851550102234,0.75
./Datasets/HRIQ/512x384/879.jpg,0.6329994797706604,0.74
./Datasets/HRIQ/512x384/880.jpg,0.6647176742553711,0.76
./Datasets/HRIQ/512x384/881.jpg,0.3757026791572571,0.6
./Datasets/HRIQ/512x384/882.jpg,0.6254942417144775,0.67
./Datasets/HRIQ/512x384/883.jpg,0.5946720242500305,0.37
./Datasets/HRIQ/512x384/884.jpg,0.6199690699577332,0.52083333325
./Datasets/HRIQ/512x384/885.jpg,0.6212617754936218,0.52
./Datasets/HRIQ/512x384/886.jpg,0.5654749870300293,0.58
./Datasets/HRIQ/512x384/887.jpg,0.6274778246879578,0.52083333325
./Datasets/HRIQ/512x384/888.jpg,0.6653292179107666,0.75
./Datasets/HRIQ/512x384/889.jpg,0.648970901966095,0.68
./Datasets/HRIQ/512x384/890.jpg,0.46499934792518616,0.47
./Datasets/HRIQ/512x384/891.jpg,0.5356789231300354,0.625
./Datasets/HRIQ/512x384/892.jpg,0.7074475288391113,0.8854166667500001
./Datasets/HRIQ/512x384/893.jpg,0.6246209144592285,0.21999999999999997
./Datasets/HRIQ/512x384/894.jpg,0.48575398325920105,0.25
./Datasets/HRIQ/512x384/895.jpg,0.6482598185539246,0.77
./Datasets/HRIQ/512x384/896.jpg,0.567906379699707,0.67
./Datasets/HRIQ/512x384/897.jpg,0.28445589542388916,0.15000000000000002
./Datasets/HRIQ/512x384/898.jpg,0.5074955821037292,0.59375
./Datasets/HRIQ/512x384/899.jpg,0.6657477617263794,0.64
./Datasets/HRIQ/512x384/900.jpg,0.6943357586860657,0.8600000000000001
./Datasets/HRIQ/512x384/901.jpg,0.5015716552734375,0.09999999999999998
./Datasets/HRIQ/512x384/902.jpg,0.6359632015228271,0.57291666675
./Datasets/HRIQ/512x384/903.jpg,0.6159982681274414,0.6
./Datasets/HRIQ/512x384/904.jpg,0.6005780696868896,0.8
./Datasets/HRIQ/512x384/905.jpg,0.6328638195991516,0.8400000000000001
./Datasets/HRIQ/512x384/906.jpg,0.6670343279838562,0.9099999999999999
./Datasets/HRIQ/512x384/907.jpg,0.7208696603775024,0.8500000000000001
./Datasets/HRIQ/512x384/908.jpg,0.5014477372169495,0.4
./Datasets/HRIQ/512x384/909.jpg,0.42369145154953003,0.62
./Datasets/HRIQ/512x384/910.jpg,0.5476022362709045,0.31999999999999995
./Datasets/HRIQ/512x384/911.jpg,0.6559775471687317,0.73
./Datasets/HRIQ/512x384/912.jpg,0.6269247531890869,0.71
./Datasets/HRIQ/512x384/913.jpg,0.6431077122688293,0.78
./Datasets/HRIQ/512x384/914.jpg,0.5361067652702332,0.2
./Datasets/HRIQ/512x384/915.jpg,0.602552056312561,0.42708333325000003
./Datasets/HRIQ/512x384/916.jpg,0.6564362645149231,0.78125
./Datasets/HRIQ/512x384/917.jpg,0.6259728074073792,0.68
./Datasets/HRIQ/512x384/918.jpg,0.5825169682502747,0.48
./Datasets/HRIQ/512x384/919.jpg,0.7044343948364258,0.9099999999999999
./Datasets/HRIQ/512x384/920.jpg,0.6853975653648376,0.73
./Datasets/HRIQ/512x384/921.jpg,0.5022281408309937,0.41000000000000003
./Datasets/HRIQ/512x384/922.jpg,0.6111299395561218,0.51
./Datasets/HRIQ/512x384/923.jpg,0.6287104487419128,0.41000000000000003
./Datasets/HRIQ/512x384/924.jpg,0.5464618802070618,0.66
./Datasets/HRIQ/512x384/925.jpg,0.718396782875061,0.79
./Datasets/HRIQ/512x384/926.jpg,0.6956158876419067,0.84375
./Datasets/HRIQ/512x384/927.jpg,0.679710328578949,0.5
./Datasets/HRIQ/512x384/928.jpg,0.6773728132247925,0.77
./Datasets/HRIQ/512x384/929.jpg,0.5878704786300659,0.42000000000000004
./Datasets/HRIQ/512x384/930.jpg,0.702534019947052,0.8700000000000001
./Datasets/HRIQ/512x384/931.jpg,0.37898939847946167,0.25
./Datasets/HRIQ/512x384/932.jpg,0.6196913123130798,0.43000000000000005
./Datasets/HRIQ/512x384/933.jpg,0.5898883938789368,0.58
./Datasets/HRIQ/512x384/934.jpg,0.5767990946769714,0.32999999999999996
./Datasets/HRIQ/512x384/935.jpg,0.4599108397960663,0.08333333324999997
./Datasets/HRIQ/512x384/936.jpg,0.48151159286499023,0.19
./Datasets/HRIQ/512x384/937.jpg,0.30339139699935913,0.010416666750000025
./Datasets/HRIQ/512x384/938.jpg,0.44116008281707764,0.19
./Datasets/HRIQ/512x384/939.jpg,0.6115245819091797,0.29000000000000004
./Datasets/HRIQ/512x384/940.jpg,0.6581484079360962,0.62
./Datasets/HRIQ/512x384/941.jpg,0.6711098551750183,0.52
./Datasets/HRIQ/512x384/942.jpg,0.46428999304771423,0.25
./Datasets/HRIQ/512x384/943.jpg,0.5397047400474548,0.33999999999999997
./Datasets/HRIQ/512x384/944.jpg,0.3319949209690094,0.07
./Datasets/HRIQ/512x384/945.jpg,0.5159806609153748,0.10999999999999999
./Datasets/HRIQ/512x384/946.jpg,0.4818345308303833,0.29000000000000004
./Datasets/HRIQ/512x384/947.jpg,0.5129001140594482,0.28
./Datasets/HRIQ/512x384/948.jpg,0.6721248030662537,0.68
./Datasets/HRIQ/512x384/949.jpg,0.6194149851799011,0.43000000000000005
./Datasets/HRIQ/512x384/950.jpg,0.6622253060340881,0.43999999999999995
./Datasets/HRIQ/512x384/951.jpg,0.47454071044921875,0.30000000000000004
./Datasets/HRIQ/512x384/952.jpg,0.6041999459266663,0.30208333325000003
./Datasets/HRIQ/512x384/953.jpg,0.6506651639938354,0.64
./Datasets/HRIQ/512x384/954.jpg,0.5655754208564758,0.22999999999999998
./Datasets/HRIQ/512x384/955.jpg,0.5963342785835266,0.21999999999999997
./Datasets/HRIQ/512x384/956.jpg,0.6020421981811523,0.35
./Datasets/HRIQ/512x384/957.jpg,0.29992276430130005,0.16999999999999998
./Datasets/HRIQ/512x384/958.jpg,0.343212366104126,0.03999999999999998
./Datasets/HRIQ/512x384/959.jpg,0.511595606803894,0.43000000000000005
./Datasets/HRIQ/512x384/960.jpg,0.6953368186950684,0.64
./Datasets/HRIQ/512x384/961.jpg,0.5895761251449585,0.45999999999999996
./Datasets/HRIQ/512x384/962.jpg,0.6656439900398254,0.67
./Datasets/HRIQ/512x384/963.jpg,0.42119765281677246,0.38
./Datasets/HRIQ/512x384/964.jpg,0.6372519731521606,0.62
./Datasets/HRIQ/512x384/965.jpg,0.5140116810798645,0.49
./Datasets/HRIQ/512x384/966.jpg,0.6554322242736816,0.52
./Datasets/HRIQ/512x384/967.jpg,0.6768109798431396,0.76
./Datasets/HRIQ/512x384/968.jpg,0.6916495561599731,0.67
./Datasets/HRIQ/512x384/969.jpg,0.6524577140808105,0.66
./Datasets/HRIQ/512x384/970.jpg,0.6913883090019226,0.73
./Datasets/HRIQ/512x384/971.jpg,0.7033891677856445,0.8999999999999999
./Datasets/HRIQ/512x384/972.jpg,0.6783795356750488,0.10999999999999999
./Datasets/HRIQ/512x384/973.jpg,0.4907485246658325,0.43000000000000005
./Datasets/HRIQ/512x384/974.jpg,0.5937084555625916,0.48
./Datasets/HRIQ/512x384/975.jpg,0.2924811840057373,0.08000000000000002
./Datasets/HRIQ/512x384/976.jpg,0.26946479082107544,0.0
./Datasets/HRIQ/512x384/977.jpg,0.48912686109542847,0.16999999999999998
./Datasets/HRIQ/512x384/978.jpg,0.4863693118095398,0.21000000000000002
./Datasets/HRIQ/512x384/979.jpg,0.6551299095153809,0.78
./Datasets/HRIQ/512x384/980.jpg,0.7660940885543823,0.8700000000000001
./Datasets/HRIQ/512x384/981.jpg,0.4951496720314026,0.21000000000000002
./Datasets/HRIQ/512x384/982.jpg,0.6296347975730896,0.74
./Datasets/HRIQ/512x384/983.jpg,0.6329179406166077,0.65
./Datasets/HRIQ/512x384/984.jpg,0.6880476474761963,0.73
./Datasets/HRIQ/512x384/985.jpg,0.6039462089538574,0.55
./Datasets/HRIQ/512x384/986.jpg,0.5846447348594666,0.54
./Datasets/HRIQ/512x384/987.jpg,0.28193333745002747,0.08000000000000002
./Datasets/HRIQ/512x384/988.jpg,0.28800055384635925,0.010000000000000009
./Datasets/HRIQ/512x384/989.jpg,0.5348638892173767,0.18
./Datasets/HRIQ/512x384/990.jpg,0.3709253668785095,0.0
./Datasets/HRIQ/512x384/991.jpg,0.5804882645606995,0.19
./Datasets/HRIQ/512x384/992.jpg,0.5292340517044067,0.09000000000000002
./Datasets/HRIQ/512x384/993.jpg,0.26638007164001465,0.020000000000000018
./Datasets/HRIQ/512x384/994.jpg,0.4627613425254822,0.10416666675000003
./Datasets/HRIQ/512x384/995.jpg,0.5720043182373047,0.36
./Datasets/HRIQ/512x384/996.jpg,0.35966020822525024,0.04999999999999999
./Datasets/HRIQ/512x384/997.jpg,0.4865187108516693,0.30000000000000004
./Datasets/HRIQ/512x384/998.jpg,0.6251268982887268,0.58
./Datasets/HRIQ/512x384/999.jpg,0.48526695370674133,0.13
./Datasets/HRIQ/512x384/1000.jpg,0.34517842531204224,0.07
./Datasets/HRIQ/512x384/1001.jpg,0.39980241656303406,0.06
./Datasets/HRIQ/512x384/1002.jpg,0.45989367365837097,0.125
./Datasets/HRIQ/512x384/1003.jpg,0.3239581882953644,0.21000000000000002
./Datasets/HRIQ/512x384/1004.jpg,0.37374579906463623,0.15999999999999998
./Datasets/HRIQ/512x384/1005.jpg,0.6154073476791382,0.56
./Datasets/HRIQ/512x384/1006.jpg,0.6000504493713379,0.25
./Datasets/HRIQ/512x384/1007.jpg,0.540281355381012,0.47
./Datasets/HRIQ/512x384/1008.jpg,0.5714897513389587,0.24
./Datasets/HRIQ/512x384/1009.jpg,0.5496407747268677,0.16999999999999998
./Datasets/HRIQ/512x384/1010.jpg,0.6601341366767883,0.57
./Datasets/HRIQ/512x384/1011.jpg,0.6353631615638733,0.31000000000000005
./Datasets/HRIQ/512x384/1012.jpg,0.6521608233451843,0.66
./Datasets/HRIQ/512x384/1013.jpg,0.6844089031219482,0.54
./Datasets/HRIQ/512x384/1014.jpg,0.7160412073135376,0.61
./Datasets/HRIQ/512x384/1015.jpg,0.6576210856437683,0.73
./Datasets/HRIQ/512x384/1016.jpg,0.49094533920288086,0.14
./Datasets/HRIQ/512x384/1017.jpg,0.3124132752418518,0.030000000000000027
./Datasets/HRIQ/512x384/1018.jpg,0.5571768879890442,0.32291666674999997
./Datasets/HRIQ/512x384/1019.jpg,0.6333671808242798,0.63
./Datasets/HRIQ/512x384/1020.jpg,0.6257199645042419,0.57
./Datasets/HRIQ/512x384/1021.jpg,0.2968260645866394,0.020000000000000018
./Datasets/HRIQ/512x384/1022.jpg,0.6568373441696167,0.33999999999999997
./Datasets/HRIQ/512x384/1023.jpg,0.6692883372306824,0.62
./Datasets/HRIQ/512x384/1024.jpg,0.6430875658988953,0.39583333325000003
./Datasets/HRIQ/512x384/1025.jpg,0.6364043951034546,0.39
./Datasets/HRIQ/512x384/1026.jpg,0.7027915120124817,0.49
./Datasets/HRIQ/512x384/1027.jpg,0.6744235157966614,0.74
./Datasets/HRIQ/512x384/1028.jpg,0.5804541110992432,0.54
./Datasets/HRIQ/512x384/1029.jpg,0.6128239631652832,0.58
./Datasets/HRIQ/512x384/1030.jpg,0.5554603338241577,0.48
./Datasets/HRIQ/512x384/1031.jpg,0.5647457242012024,0.57
./Datasets/HRIQ/512x384/1032.jpg,0.575829029083252,0.54
./Datasets/HRIQ/512x384/1033.jpg,0.6360666155815125,0.71
./Datasets/HRIQ/512x384/1034.jpg,0.7115067839622498,0.76
./Datasets/HRIQ/512x384/1035.jpg,0.6126937866210938,0.66
./Datasets/HRIQ/512x384/1036.jpg,0.6562063097953796,0.77
./Datasets/HRIQ/512x384/1037.jpg,0.6570965051651001,0.8
./Datasets/HRIQ/512x384/1038.jpg,0.6580807566642761,0.8300000000000001
./Datasets/HRIQ/512x384/1039.jpg,0.6037534475326538,0.57
./Datasets/HRIQ/512x384/1040.jpg,0.5257801413536072,0.42000000000000004
./Datasets/HRIQ/512x384/1041.jpg,0.705272376537323,0.8799999999999999
./Datasets/HRIQ/512x384/1042.jpg,0.6044082045555115,0.75
./Datasets/HRIQ/512x384/1043.jpg,0.6102458834648132,0.58
./Datasets/HRIQ/512x384/1044.jpg,0.606289267539978,0.48958333325000003
./Datasets/HRIQ/512x384/1045.jpg,0.7055409550666809,0.79
./Datasets/HRIQ/512x384/1046.jpg,0.5644136667251587,0.31000000000000005
./Datasets/HRIQ/512x384/1047.jpg,0.6476994156837463,0.64
./Datasets/HRIQ/512x384/1048.jpg,0.4694388210773468,0.10999999999999999
./Datasets/HRIQ/512x384/1049.jpg,0.608154833316803,0.64
./Datasets/HRIQ/512x384/1050.jpg,0.700989842414856,0.8999999999999999
./Datasets/HRIQ/512x384/1051.jpg,0.5610446333885193,0.8645833332499999
./Datasets/HRIQ/512x384/1052.jpg,0.6098379492759705,0.68
./Datasets/HRIQ/512x384/1053.jpg,0.6273834705352783,0.79
./Datasets/HRIQ/512x384/1054.jpg,0.33577945828437805,0.08000000000000002
./Datasets/HRIQ/512x384/1055.jpg,0.6116710901260376,0.43999999999999995
./Datasets/HRIQ/512x384/1056.jpg,0.7169328331947327,0.8600000000000001
./Datasets/HRIQ/512x384/1057.jpg,0.688067615032196,0.8999999999999999
./Datasets/HRIQ/512x384/1058.jpg,0.6950787305831909,0.72
./Datasets/HRIQ/512x384/1059.jpg,0.5423642992973328,0.54166666675
./Datasets/HRIQ/512x384/1060.jpg,0.653069794178009,0.62
./Datasets/HRIQ/512x384/1061.jpg,0.6776227355003357,0.9099999999999999
./Datasets/HRIQ/512x384/1062.jpg,0.6535071730613708,0.74
./Datasets/HRIQ/512x384/1063.jpg,0.6873466372489929,0.66
./Datasets/HRIQ/512x384/1064.jpg,0.6507145166397095,0.65
./Datasets/HRIQ/512x384/1065.jpg,0.43336525559425354,0.15000000000000002
./Datasets/HRIQ/512x384/1066.jpg,0.47232505679130554,0.26041666674999997
./Datasets/HRIQ/512x384/1067.jpg,0.6156070828437805,0.56
./Datasets/HRIQ/512x384/1068.jpg,0.20414891839027405,0.08000000000000002
./Datasets/HRIQ/512x384/1069.jpg,0.7583484649658203,0.8300000000000001
./Datasets/HRIQ/512x384/1070.jpg,0.29805392026901245,0.07
./Datasets/HRIQ/512x384/1071.jpg,0.5429346561431885,0.69791666675
./Datasets/HRIQ/512x384/1072.jpg,0.7220886945724487,0.8400000000000001
./Datasets/HRIQ/512x384/1073.jpg,0.6888086795806885,0.8
./Datasets/HRIQ/512x384/1074.jpg,0.6841248869895935,0.45999999999999996
./Datasets/HRIQ/512x384/1075.jpg,0.6012088656425476,0.18
./Datasets/HRIQ/512x384/1076.jpg,0.5013964176177979,0.19
./Datasets/HRIQ/512x384/1077.jpg,0.6771636605262756,0.42000000000000004
./Datasets/HRIQ/512x384/1078.jpg,0.6155644059181213,0.72
./Datasets/HRIQ/512x384/1079.jpg,0.6471078395843506,0.52
./Datasets/HRIQ/512x384/1080.jpg,0.5849440693855286,0.33333333325000003
./Datasets/HRIQ/512x384/1081.jpg,0.41744112968444824,0.15000000000000002
./Datasets/HRIQ/512x384/1082.jpg,0.5586186647415161,0.22999999999999998
./Datasets/HRIQ/512x384/1083.jpg,0.5378372073173523,0.07
./Datasets/HRIQ/512x384/1084.jpg,0.548302173614502,0.19
./Datasets/HRIQ/512x384/1085.jpg,0.6998716592788696,0.74
./Datasets/HRIQ/512x384/1086.jpg,0.6604210734367371,0.48
./Datasets/HRIQ/512x384/1087.jpg,0.3805586099624634,0.0
./Datasets/HRIQ/512x384/1088.jpg,0.5387528538703918,0.32999999999999996
./Datasets/HRIQ/512x384/1089.jpg,0.3226196765899658,0.15999999999999998
./Datasets/HRIQ/512x384/1090.jpg,0.6092028617858887,0.33999999999999997
./Datasets/HRIQ/512x384/1091.jpg,0.3791477680206299,0.10416666675000003
./Datasets/HRIQ/512x384/1092.jpg,0.6831971406936646,0.8333333332499999
./Datasets/HRIQ/512x384/1093.jpg,0.5393845438957214,0.38
./Datasets/HRIQ/512x384/1094.jpg,0.5287593007087708,0.45999999999999996
./Datasets/HRIQ/512x384/1095.jpg,0.4262734651565552,0.020000000000000018
./Datasets/HRIQ/512x384/1096.jpg,0.5849579572677612,0.55
./Datasets/HRIQ/512x384/1097.jpg,0.680640459060669,0.81
./Datasets/HRIQ/512x384/1098.jpg,0.6134207844734192,0.43000000000000005
./Datasets/HRIQ/512x384/1099.jpg,0.6126600503921509,0.51
./Datasets/HRIQ/512x384/1100.jpg,0.7030230760574341,0.8400000000000001
./Datasets/HRIQ/512x384/1101.jpg,0.12990392744541168,0.020000000000000018
./Datasets/HRIQ/512x384/1102.jpg,0.4654058814048767,0.23958333324999997
./Datasets/HRIQ/512x384/1103.jpg,0.605664849281311,0.25
./Datasets/HRIQ/512x384/1104.jpg,0.6101029515266418,0.77
./Datasets/HRIQ/512x384/1105.jpg,0.5027345418930054,0.18
./Datasets/HRIQ/512x384/1106.jpg,0.6057440042495728,0.43999999999999995
./Datasets/HRIQ/512x384/1107.jpg,0.6184011697769165,0.7
./Datasets/HRIQ/512x384/1108.jpg,0.7426610589027405,0.77
./Datasets/HRIQ/512x384/1109.jpg,0.6785597801208496,0.8200000000000001
./Datasets/HRIQ/512x384/1110.jpg,0.6746472120285034,0.74
./Datasets/HRIQ/512x384/1111.jpg,0.6117326021194458,0.75
./Datasets/HRIQ/512x384/1112.jpg,0.6920569539070129,0.74
./Datasets/HRIQ/512x384/1113.jpg,0.7353224158287048,0.6
./Datasets/HRIQ/512x384/1114.jpg,0.6283771991729736,0.72
./Datasets/HRIQ/512x384/1115.jpg,0.7438395023345947,0.77
./Datasets/HRIQ/512x384/1116.jpg,0.691169023513794,0.8300000000000001
./Datasets/HRIQ/512x384/1117.jpg,0.3474486470222473,0.03999999999999998
./Datasets/HRIQ/512x384/1118.jpg,0.196532741189003,0.0
./Datasets/HRIQ/512x384/1119.jpg,0.5143783688545227,0.4
./Datasets/HRIQ/512x384/1120.jpg,0.7098260521888733,0.8899999999999999
