image_name,predict_score,mos
./Datasets/HRIQ/512x384/763.jpg,0.5571486949920654,0.52083333325
./Datasets/HRIQ/512x384/764.jpg,0.5799010396003723,0.39
./Datasets/HRIQ/512x384/765.jpg,0.6965503692626953,0.52
./Datasets/HRIQ/512x384/766.jpg,0.6419839859008789,0.56
./Datasets/HRIQ/512x384/767.jpg,0.6837573051452637,0.68
./Datasets/HRIQ/512x384/768.jpg,0.5819383263587952,0.5
./Datasets/HRIQ/512x384/769.jpg,0.6499471664428711,0.43000000000000005
./Datasets/HRIQ/512x384/770.jpg,0.6478394865989685,0.57
./Datasets/HRIQ/512x384/771.jpg,0.41901975870132446,0.24
./Datasets/HRIQ/512x384/772.jpg,0.5548083782196045,0.43000000000000005
./Datasets/HRIQ/512x384/773.jpg,0.6094135642051697,0.73
./Datasets/HRIQ/512x384/774.jpg,0.45196881890296936,0.4375
./Datasets/HRIQ/512x384/775.jpg,0.4428476393222809,0.47
./Datasets/HRIQ/512x384/776.jpg,0.5355035662651062,0.49
./Datasets/HRIQ/512x384/777.jpg,0.6064320802688599,0.7
./Datasets/HRIQ/512x384/778.jpg,0.6796919107437134,0.8
./Datasets/HRIQ/512x384/779.jpg,0.5899946093559265,0.21000000000000002
./Datasets/HRIQ/512x384/780.jpg,0.6486274600028992,0.69
./Datasets/HRIQ/512x384/781.jpg,0.6402966976165771,0.64
./Datasets/HRIQ/512x384/782.jpg,0.6480100750923157,0.25
./Datasets/HRIQ/512x384/783.jpg,0.6509200930595398,0.67
./Datasets/HRIQ/512x384/784.jpg,0.4790050685405731,0.31000000000000005
./Datasets/HRIQ/512x384/785.jpg,0.43010690808296204,0.26041666674999997
./Datasets/HRIQ/512x384/786.jpg,0.343574583530426,0.09999999999999998
./Datasets/HRIQ/512x384/787.jpg,0.5606229901313782,0.73958333325
./Datasets/HRIQ/512x384/788.jpg,0.6681466698646545,0.53
./Datasets/HRIQ/512x384/789.jpg,0.6210868954658508,0.43999999999999995
./Datasets/HRIQ/512x384/790.jpg,0.6091315150260925,0.77
./Datasets/HRIQ/512x384/791.jpg,0.6041736602783203,0.48
./Datasets/HRIQ/512x384/792.jpg,0.32462912797927856,0.09000000000000002
./Datasets/HRIQ/512x384/793.jpg,0.4677472412586212,0.21999999999999997
./Datasets/HRIQ/512x384/794.jpg,0.5056070685386658,0.15625
./Datasets/HRIQ/512x384/795.jpg,0.40128669142723083,0.16999999999999998
./Datasets/HRIQ/512x384/796.jpg,0.3675353229045868,0.10999999999999999
./Datasets/HRIQ/512x384/797.jpg,0.46746161580085754,0.19
./Datasets/HRIQ/512x384/798.jpg,0.603515625,0.42708333325000003
./Datasets/HRIQ/512x384/799.jpg,0.6435742378234863,0.71875
./Datasets/HRIQ/512x384/800.jpg,0.692162275314331,0.625
./Datasets/HRIQ/512x384/801.jpg,0.6484426259994507,0.76
./Datasets/HRIQ/512x384/802.jpg,0.563789963722229,0.28
./Datasets/HRIQ/512x384/803.jpg,0.5363247990608215,0.33999999999999997
./Datasets/HRIQ/512x384/804.jpg,0.4943177103996277,0.19
./Datasets/HRIQ/512x384/805.jpg,0.5883452892303467,0.55
./Datasets/HRIQ/512x384/806.jpg,0.6072337031364441,0.58
./Datasets/HRIQ/512x384/807.jpg,0.5456096529960632,0.30000000000000004
./Datasets/HRIQ/512x384/808.jpg,0.6960645318031311,0.51041666675
./Datasets/HRIQ/512x384/809.jpg,0.5819850564002991,0.18
./Datasets/HRIQ/512x384/810.jpg,0.6082355976104736,0.45999999999999996
./Datasets/HRIQ/512x384/811.jpg,0.6400096416473389,0.33999999999999997
./Datasets/HRIQ/512x384/812.jpg,0.6820566654205322,0.7
./Datasets/HRIQ/512x384/813.jpg,0.6458287835121155,0.7
./Datasets/HRIQ/512x384/814.jpg,0.6207475066184998,0.31000000000000005
./Datasets/HRIQ/512x384/815.jpg,0.49431681632995605,0.33999999999999997
./Datasets/HRIQ/512x384/816.jpg,0.6641102433204651,0.24
./Datasets/HRIQ/512x384/817.jpg,0.49924060702323914,0.55
./Datasets/HRIQ/512x384/818.jpg,0.7122822403907776,0.69
./Datasets/HRIQ/512x384/819.jpg,0.5651733875274658,0.38
./Datasets/HRIQ/512x384/820.jpg,0.570672333240509,0.42000000000000004
./Datasets/HRIQ/512x384/821.jpg,0.6106892228126526,0.5
./Datasets/HRIQ/512x384/822.jpg,0.6526862382888794,0.64
./Datasets/HRIQ/512x384/823.jpg,0.6890453100204468,0.78
./Datasets/HRIQ/512x384/824.jpg,0.6210278272628784,0.72
./Datasets/HRIQ/512x384/825.jpg,0.6352190971374512,0.78
./Datasets/HRIQ/512x384/826.jpg,0.586370587348938,0.61
./Datasets/HRIQ/512x384/827.jpg,0.5641413927078247,0.40625
./Datasets/HRIQ/512x384/828.jpg,0.5841938853263855,0.59
./Datasets/HRIQ/512x384/829.jpg,0.758560836315155,0.81
./Datasets/HRIQ/512x384/830.jpg,0.6539985537528992,0.5
./Datasets/HRIQ/512x384/831.jpg,0.5306612849235535,0.28
./Datasets/HRIQ/512x384/832.jpg,0.6175472140312195,0.43999999999999995
./Datasets/HRIQ/512x384/833.jpg,0.5372766852378845,0.47
./Datasets/HRIQ/512x384/834.jpg,0.3841845393180847,0.14
./Datasets/HRIQ/512x384/835.jpg,0.5456541776657104,0.27
./Datasets/HRIQ/512x384/836.jpg,0.6342039704322815,0.60416666675
./Datasets/HRIQ/512x384/837.jpg,0.6221862435340881,0.54
./Datasets/HRIQ/512x384/838.jpg,0.6599115133285522,0.41000000000000003
./Datasets/HRIQ/512x384/839.jpg,0.49123936891555786,0.06
./Datasets/HRIQ/512x384/840.jpg,0.669601321220398,0.8400000000000001
./Datasets/HRIQ/512x384/841.jpg,0.6476524472236633,0.79
./Datasets/HRIQ/512x384/842.jpg,0.5997894406318665,0.29000000000000004
./Datasets/HRIQ/512x384/843.jpg,0.5921359658241272,0.38541666674999997
./Datasets/HRIQ/512x384/844.jpg,0.6805238723754883,0.61
./Datasets/HRIQ/512x384/845.jpg,0.7194285988807678,0.8500000000000001
./Datasets/HRIQ/512x384/846.jpg,0.603909432888031,0.74
./Datasets/HRIQ/512x384/847.jpg,0.630176305770874,0.73
./Datasets/HRIQ/512x384/848.jpg,0.4047294855117798,0.09999999999999998
./Datasets/HRIQ/512x384/849.jpg,0.5132821202278137,0.041666666750000025
./Datasets/HRIQ/512x384/850.jpg,0.5653127431869507,0.18
./Datasets/HRIQ/512x384/851.jpg,0.5039297938346863,0.31000000000000005
./Datasets/HRIQ/512x384/852.jpg,0.4209224581718445,0.07
./Datasets/HRIQ/512x384/853.jpg,0.30042582750320435,0.0625
./Datasets/HRIQ/512x384/854.jpg,0.399217426776886,0.09999999999999998
./Datasets/HRIQ/512x384/855.jpg,0.396660715341568,0.15000000000000002
./Datasets/HRIQ/512x384/856.jpg,0.6271146535873413,0.5
./Datasets/HRIQ/512x384/857.jpg,0.5419470071792603,0.31000000000000005
./Datasets/HRIQ/512x384/858.jpg,0.5575684309005737,0.3125
./Datasets/HRIQ/512x384/859.jpg,0.5434322953224182,0.31000000000000005
./Datasets/HRIQ/512x384/860.jpg,0.6032395958900452,0.20833333324999997
./Datasets/HRIQ/512x384/861.jpg,0.5964293479919434,0.36
./Datasets/HRIQ/512x384/862.jpg,0.6644619107246399,0.77
./Datasets/HRIQ/512x384/863.jpg,0.48151981830596924,0.39
./Datasets/HRIQ/512x384/864.jpg,0.503777801990509,0.19791666675000003
./Datasets/HRIQ/512x384/865.jpg,0.48743560910224915,0.09000000000000002
./Datasets/HRIQ/512x384/866.jpg,0.5167900919914246,0.38
./Datasets/HRIQ/512x384/867.jpg,0.6594425439834595,0.43000000000000005
./Datasets/HRIQ/512x384/868.jpg,0.6029566526412964,0.39
./Datasets/HRIQ/512x384/869.jpg,0.5283228754997253,0.25
./Datasets/HRIQ/512x384/870.jpg,0.6319975852966309,0.65
./Datasets/HRIQ/512x384/871.jpg,0.6680944561958313,0.60416666675
./Datasets/HRIQ/512x384/872.jpg,0.733406126499176,0.8600000000000001
./Datasets/HRIQ/512x384/873.jpg,0.634698748588562,0.67
./Datasets/HRIQ/512x384/874.jpg,0.6207346320152283,0.47916666674999997
./Datasets/HRIQ/512x384/875.jpg,0.591123104095459,0.7
./Datasets/HRIQ/512x384/876.jpg,0.6051198244094849,0.65
./Datasets/HRIQ/512x384/877.jpg,0.6599205136299133,0.77
./Datasets/HRIQ/512x384/878.jpg,0.6412135362625122,0.75
./Datasets/HRIQ/512x384/879.jpg,0.6287996172904968,0.74
./Datasets/HRIQ/512x384/880.jpg,0.6501131057739258,0.76
./Datasets/HRIQ/512x384/881.jpg,0.36607447266578674,0.6
./Datasets/HRIQ/512x384/882.jpg,0.593053936958313,0.67
./Datasets/HRIQ/512x384/883.jpg,0.6066645383834839,0.37
./Datasets/HRIQ/512x384/884.jpg,0.6173971891403198,0.52083333325
./Datasets/HRIQ/512x384/885.jpg,0.6046881675720215,0.52
./Datasets/HRIQ/512x384/886.jpg,0.5492335557937622,0.58
./Datasets/HRIQ/512x384/887.jpg,0.6270257830619812,0.52083333325
./Datasets/HRIQ/512x384/888.jpg,0.6743059754371643,0.75
./Datasets/HRIQ/512x384/889.jpg,0.6258314847946167,0.68
./Datasets/HRIQ/512x384/890.jpg,0.41979217529296875,0.47
./Datasets/HRIQ/512x384/891.jpg,0.5844514966011047,0.625
./Datasets/HRIQ/512x384/892.jpg,0.6825547814369202,0.8854166667500001
./Datasets/HRIQ/512x384/893.jpg,0.6243529915809631,0.21999999999999997
./Datasets/HRIQ/512x384/894.jpg,0.5160976052284241,0.25
./Datasets/HRIQ/512x384/895.jpg,0.6800625324249268,0.77
./Datasets/HRIQ/512x384/896.jpg,0.5958300828933716,0.67
./Datasets/HRIQ/512x384/897.jpg,0.2416348159313202,0.15000000000000002
./Datasets/HRIQ/512x384/898.jpg,0.5301100015640259,0.59375
./Datasets/HRIQ/512x384/899.jpg,0.6485103964805603,0.64
./Datasets/HRIQ/512x384/900.jpg,0.6862094402313232,0.8600000000000001
./Datasets/HRIQ/512x384/901.jpg,0.5533315539360046,0.09999999999999998
./Datasets/HRIQ/512x384/902.jpg,0.6348227858543396,0.57291666675
./Datasets/HRIQ/512x384/903.jpg,0.642295241355896,0.6
./Datasets/HRIQ/512x384/904.jpg,0.6219388246536255,0.8
./Datasets/HRIQ/512x384/905.jpg,0.5954166054725647,0.8400000000000001
./Datasets/HRIQ/512x384/906.jpg,0.6383084058761597,0.9099999999999999
./Datasets/HRIQ/512x384/907.jpg,0.6757638454437256,0.8500000000000001
./Datasets/HRIQ/512x384/908.jpg,0.49897441267967224,0.4
./Datasets/HRIQ/512x384/909.jpg,0.4572768211364746,0.62
./Datasets/HRIQ/512x384/910.jpg,0.5481536984443665,0.31999999999999995
./Datasets/HRIQ/512x384/911.jpg,0.6294151544570923,0.73
./Datasets/HRIQ/512x384/912.jpg,0.6302255988121033,0.71
./Datasets/HRIQ/512x384/913.jpg,0.638207197189331,0.78
./Datasets/HRIQ/512x384/914.jpg,0.4665861129760742,0.2
./Datasets/HRIQ/512x384/915.jpg,0.5121833086013794,0.42708333325000003
./Datasets/HRIQ/512x384/916.jpg,0.6549084186553955,0.78125
./Datasets/HRIQ/512x384/917.jpg,0.6449218392372131,0.68
./Datasets/HRIQ/512x384/918.jpg,0.5726658701896667,0.48
./Datasets/HRIQ/512x384/919.jpg,0.6815273761749268,0.9099999999999999
./Datasets/HRIQ/512x384/920.jpg,0.6854890584945679,0.73
./Datasets/HRIQ/512x384/921.jpg,0.4743410646915436,0.41000000000000003
./Datasets/HRIQ/512x384/922.jpg,0.6075264811515808,0.51
./Datasets/HRIQ/512x384/923.jpg,0.6047119498252869,0.41000000000000003
./Datasets/HRIQ/512x384/924.jpg,0.5657268166542053,0.66
./Datasets/HRIQ/512x384/925.jpg,0.7002118825912476,0.79
./Datasets/HRIQ/512x384/926.jpg,0.7071174383163452,0.84375
./Datasets/HRIQ/512x384/927.jpg,0.6886178851127625,0.5
./Datasets/HRIQ/512x384/928.jpg,0.6863671541213989,0.77
./Datasets/HRIQ/512x384/929.jpg,0.6120270490646362,0.42000000000000004
./Datasets/HRIQ/512x384/930.jpg,0.6745235323905945,0.8700000000000001
./Datasets/HRIQ/512x384/931.jpg,0.36689943075180054,0.25
./Datasets/HRIQ/512x384/932.jpg,0.6050410866737366,0.43000000000000005
./Datasets/HRIQ/512x384/933.jpg,0.6055545210838318,0.58
./Datasets/HRIQ/512x384/934.jpg,0.5752646327018738,0.32999999999999996
./Datasets/HRIQ/512x384/935.jpg,0.43945154547691345,0.08333333324999997
./Datasets/HRIQ/512x384/936.jpg,0.4989139139652252,0.19
./Datasets/HRIQ/512x384/937.jpg,0.3218238651752472,0.010416666750000025
./Datasets/HRIQ/512x384/938.jpg,0.4125266969203949,0.19
./Datasets/HRIQ/512x384/939.jpg,0.5944937467575073,0.29000000000000004
./Datasets/HRIQ/512x384/940.jpg,0.6665006875991821,0.62
./Datasets/HRIQ/512x384/941.jpg,0.6815983057022095,0.52
./Datasets/HRIQ/512x384/942.jpg,0.44776687026023865,0.25
./Datasets/HRIQ/512x384/943.jpg,0.5764210224151611,0.33999999999999997
./Datasets/HRIQ/512x384/944.jpg,0.3368317186832428,0.07
./Datasets/HRIQ/512x384/945.jpg,0.5179045796394348,0.10999999999999999
./Datasets/HRIQ/512x384/946.jpg,0.5362145900726318,0.29000000000000004
./Datasets/HRIQ/512x384/947.jpg,0.535939633846283,0.28
./Datasets/HRIQ/512x384/948.jpg,0.6610437631607056,0.68
./Datasets/HRIQ/512x384/949.jpg,0.6028212308883667,0.43000000000000005
./Datasets/HRIQ/512x384/950.jpg,0.6584709882736206,0.43999999999999995
./Datasets/HRIQ/512x384/951.jpg,0.5356025099754333,0.30000000000000004
./Datasets/HRIQ/512x384/952.jpg,0.6301667094230652,0.30208333325000003
./Datasets/HRIQ/512x384/953.jpg,0.6528971791267395,0.64
./Datasets/HRIQ/512x384/954.jpg,0.5203825831413269,0.22999999999999998
./Datasets/HRIQ/512x384/955.jpg,0.5945947766304016,0.21999999999999997
./Datasets/HRIQ/512x384/956.jpg,0.6451367735862732,0.35
./Datasets/HRIQ/512x384/957.jpg,0.3493059575557709,0.16999999999999998
./Datasets/HRIQ/512x384/958.jpg,0.31415462493896484,0.03999999999999998
./Datasets/HRIQ/512x384/959.jpg,0.565913736820221,0.43000000000000005
./Datasets/HRIQ/512x384/960.jpg,0.6999250054359436,0.64
./Datasets/HRIQ/512x384/961.jpg,0.6370804905891418,0.45999999999999996
./Datasets/HRIQ/512x384/962.jpg,0.6912142634391785,0.67
./Datasets/HRIQ/512x384/963.jpg,0.44206249713897705,0.38
./Datasets/HRIQ/512x384/964.jpg,0.6269288063049316,0.62
./Datasets/HRIQ/512x384/965.jpg,0.5279126763343811,0.49
./Datasets/HRIQ/512x384/966.jpg,0.6573655009269714,0.52
./Datasets/HRIQ/512x384/967.jpg,0.6659916639328003,0.76
./Datasets/HRIQ/512x384/968.jpg,0.6814087629318237,0.67
./Datasets/HRIQ/512x384/969.jpg,0.6136413216590881,0.66
./Datasets/HRIQ/512x384/970.jpg,0.706296980381012,0.73
./Datasets/HRIQ/512x384/971.jpg,0.7218140959739685,0.8999999999999999
./Datasets/HRIQ/512x384/972.jpg,0.6654492020606995,0.10999999999999999
./Datasets/HRIQ/512x384/973.jpg,0.5191657543182373,0.43000000000000005
./Datasets/HRIQ/512x384/974.jpg,0.6186556220054626,0.48
./Datasets/HRIQ/512x384/975.jpg,0.2708406150341034,0.08000000000000002
./Datasets/HRIQ/512x384/976.jpg,0.2946475148200989,0.0
./Datasets/HRIQ/512x384/977.jpg,0.5226455330848694,0.16999999999999998
./Datasets/HRIQ/512x384/978.jpg,0.5076839327812195,0.21000000000000002
./Datasets/HRIQ/512x384/979.jpg,0.6453800797462463,0.78
./Datasets/HRIQ/512x384/980.jpg,0.6709592938423157,0.8700000000000001
./Datasets/HRIQ/512x384/981.jpg,0.4929288625717163,0.21000000000000002
./Datasets/HRIQ/512x384/982.jpg,0.6378183960914612,0.74
./Datasets/HRIQ/512x384/983.jpg,0.6460012793540955,0.65
./Datasets/HRIQ/512x384/984.jpg,0.6683437824249268,0.73
./Datasets/HRIQ/512x384/985.jpg,0.613455057144165,0.55
./Datasets/HRIQ/512x384/986.jpg,0.6039451956748962,0.54
./Datasets/HRIQ/512x384/987.jpg,0.22966553270816803,0.08000000000000002
./Datasets/HRIQ/512x384/988.jpg,0.22789153456687927,0.010000000000000009
./Datasets/HRIQ/512x384/989.jpg,0.5373919010162354,0.18
./Datasets/HRIQ/512x384/990.jpg,0.37011247873306274,0.0
./Datasets/HRIQ/512x384/991.jpg,0.6004402041435242,0.19
./Datasets/HRIQ/512x384/992.jpg,0.544257640838623,0.09000000000000002
./Datasets/HRIQ/512x384/993.jpg,0.26377353072166443,0.020000000000000018
./Datasets/HRIQ/512x384/994.jpg,0.3782805800437927,0.10416666675000003
./Datasets/HRIQ/512x384/995.jpg,0.5684344172477722,0.36
./Datasets/HRIQ/512x384/996.jpg,0.41381704807281494,0.04999999999999999
./Datasets/HRIQ/512x384/997.jpg,0.5559014081954956,0.30000000000000004
./Datasets/HRIQ/512x384/998.jpg,0.6333036422729492,0.58
./Datasets/HRIQ/512x384/999.jpg,0.47406667470932007,0.13
./Datasets/HRIQ/512x384/1000.jpg,0.35784462094306946,0.07
./Datasets/HRIQ/512x384/1001.jpg,0.3875496983528137,0.06
./Datasets/HRIQ/512x384/1002.jpg,0.4500401020050049,0.125
./Datasets/HRIQ/512x384/1003.jpg,0.4022288918495178,0.21000000000000002
./Datasets/HRIQ/512x384/1004.jpg,0.37831464409828186,0.15999999999999998
./Datasets/HRIQ/512x384/1005.jpg,0.5995213985443115,0.56
./Datasets/HRIQ/512x384/1006.jpg,0.6060190796852112,0.25
./Datasets/HRIQ/512x384/1007.jpg,0.537123441696167,0.47
./Datasets/HRIQ/512x384/1008.jpg,0.5430668592453003,0.24
./Datasets/HRIQ/512x384/1009.jpg,0.5462425947189331,0.16999999999999998
./Datasets/HRIQ/512x384/1010.jpg,0.6788475513458252,0.57
./Datasets/HRIQ/512x384/1011.jpg,0.6635469198226929,0.31000000000000005
./Datasets/HRIQ/512x384/1012.jpg,0.6479557156562805,0.66
./Datasets/HRIQ/512x384/1013.jpg,0.7022265791893005,0.54
./Datasets/HRIQ/512x384/1014.jpg,0.705786406993866,0.61
./Datasets/HRIQ/512x384/1015.jpg,0.6664475798606873,0.73
./Datasets/HRIQ/512x384/1016.jpg,0.5105786323547363,0.14
./Datasets/HRIQ/512x384/1017.jpg,0.3029145896434784,0.030000000000000027
./Datasets/HRIQ/512x384/1018.jpg,0.5130211710929871,0.32291666674999997
./Datasets/HRIQ/512x384/1019.jpg,0.6444066762924194,0.63
./Datasets/HRIQ/512x384/1020.jpg,0.635779857635498,0.57
./Datasets/HRIQ/512x384/1021.jpg,0.276653915643692,0.020000000000000018
./Datasets/HRIQ/512x384/1022.jpg,0.7042657732963562,0.33999999999999997
./Datasets/HRIQ/512x384/1023.jpg,0.671653687953949,0.62
./Datasets/HRIQ/512x384/1024.jpg,0.6281100511550903,0.39583333325000003
./Datasets/HRIQ/512x384/1025.jpg,0.629296064376831,0.39
./Datasets/HRIQ/512x384/1026.jpg,0.7028481960296631,0.49
./Datasets/HRIQ/512x384/1027.jpg,0.639266848564148,0.74
./Datasets/HRIQ/512x384/1028.jpg,0.6077640652656555,0.54
./Datasets/HRIQ/512x384/1029.jpg,0.6040462851524353,0.58
./Datasets/HRIQ/512x384/1030.jpg,0.6099302768707275,0.48
./Datasets/HRIQ/512x384/1031.jpg,0.5642348527908325,0.57
./Datasets/HRIQ/512x384/1032.jpg,0.6052628755569458,0.54
./Datasets/HRIQ/512x384/1033.jpg,0.6360726952552795,0.71
./Datasets/HRIQ/512x384/1034.jpg,0.7057668566703796,0.76
./Datasets/HRIQ/512x384/1035.jpg,0.6376465559005737,0.66
./Datasets/HRIQ/512x384/1036.jpg,0.6486721634864807,0.77
./Datasets/HRIQ/512x384/1037.jpg,0.6600797772407532,0.8
./Datasets/HRIQ/512x384/1038.jpg,0.6575000882148743,0.8300000000000001
./Datasets/HRIQ/512x384/1039.jpg,0.6439930200576782,0.57
./Datasets/HRIQ/512x384/1040.jpg,0.6097416877746582,0.42000000000000004
./Datasets/HRIQ/512x384/1041.jpg,0.7129422426223755,0.8799999999999999
./Datasets/HRIQ/512x384/1042.jpg,0.6399411559104919,0.75
./Datasets/HRIQ/512x384/1043.jpg,0.6148101091384888,0.58
./Datasets/HRIQ/512x384/1044.jpg,0.605619490146637,0.48958333325000003
./Datasets/HRIQ/512x384/1045.jpg,0.6994009613990784,0.79
./Datasets/HRIQ/512x384/1046.jpg,0.5786176919937134,0.31000000000000005
./Datasets/HRIQ/512x384/1047.jpg,0.6638169288635254,0.64
./Datasets/HRIQ/512x384/1048.jpg,0.5075808167457581,0.10999999999999999
./Datasets/HRIQ/512x384/1049.jpg,0.6152821779251099,0.64
./Datasets/HRIQ/512x384/1050.jpg,0.6752184629440308,0.8999999999999999
./Datasets/HRIQ/512x384/1051.jpg,0.5772711634635925,0.8645833332499999
./Datasets/HRIQ/512x384/1052.jpg,0.62258380651474,0.68
./Datasets/HRIQ/512x384/1053.jpg,0.6819985508918762,0.79
./Datasets/HRIQ/512x384/1054.jpg,0.3144645690917969,0.08000000000000002
./Datasets/HRIQ/512x384/1055.jpg,0.5892423391342163,0.43999999999999995
./Datasets/HRIQ/512x384/1056.jpg,0.7422008514404297,0.8600000000000001
./Datasets/HRIQ/512x384/1057.jpg,0.7049937844276428,0.8999999999999999
./Datasets/HRIQ/512x384/1058.jpg,0.7003434896469116,0.72
./Datasets/HRIQ/512x384/1059.jpg,0.5628248453140259,0.54166666675
./Datasets/HRIQ/512x384/1060.jpg,0.6766975522041321,0.62
./Datasets/HRIQ/512x384/1061.jpg,0.6857092976570129,0.9099999999999999
./Datasets/HRIQ/512x384/1062.jpg,0.6627086997032166,0.74
./Datasets/HRIQ/512x384/1063.jpg,0.6828776001930237,0.66
./Datasets/HRIQ/512x384/1064.jpg,0.6594425439834595,0.65
./Datasets/HRIQ/512x384/1065.jpg,0.45733845233917236,0.15000000000000002
./Datasets/HRIQ/512x384/1066.jpg,0.494192898273468,0.26041666674999997
./Datasets/HRIQ/512x384/1067.jpg,0.6030000448226929,0.56
./Datasets/HRIQ/512x384/1068.jpg,0.39398133754730225,0.08000000000000002
./Datasets/HRIQ/512x384/1069.jpg,0.7347536087036133,0.8300000000000001
./Datasets/HRIQ/512x384/1070.jpg,0.30921971797943115,0.07
./Datasets/HRIQ/512x384/1071.jpg,0.49743568897247314,0.69791666675
./Datasets/HRIQ/512x384/1072.jpg,0.7393843531608582,0.8400000000000001
./Datasets/HRIQ/512x384/1073.jpg,0.6724274754524231,0.8
./Datasets/HRIQ/512x384/1074.jpg,0.6879856586456299,0.45999999999999996
./Datasets/HRIQ/512x384/1075.jpg,0.6068170070648193,0.18
./Datasets/HRIQ/512x384/1076.jpg,0.5609123706817627,0.19
./Datasets/HRIQ/512x384/1077.jpg,0.6709316372871399,0.42000000000000004
./Datasets/HRIQ/512x384/1078.jpg,0.6020402312278748,0.72
./Datasets/HRIQ/512x384/1079.jpg,0.6414901614189148,0.52
./Datasets/HRIQ/512x384/1080.jpg,0.5858089923858643,0.33333333325000003
./Datasets/HRIQ/512x384/1081.jpg,0.4171993136405945,0.15000000000000002
./Datasets/HRIQ/512x384/1082.jpg,0.5744965076446533,0.22999999999999998
./Datasets/HRIQ/512x384/1083.jpg,0.5650923252105713,0.07
./Datasets/HRIQ/512x384/1084.jpg,0.5617428421974182,0.19
./Datasets/HRIQ/512x384/1085.jpg,0.7277300953865051,0.74
./Datasets/HRIQ/512x384/1086.jpg,0.5971683859825134,0.48
./Datasets/HRIQ/512x384/1087.jpg,0.44448983669281006,0.0
./Datasets/HRIQ/512x384/1088.jpg,0.5550735592842102,0.32999999999999996
./Datasets/HRIQ/512x384/1089.jpg,0.3990837633609772,0.15999999999999998
./Datasets/HRIQ/512x384/1090.jpg,0.6477272510528564,0.33999999999999997
./Datasets/HRIQ/512x384/1091.jpg,0.323087602853775,0.10416666675000003
./Datasets/HRIQ/512x384/1092.jpg,0.7025659084320068,0.8333333332499999
./Datasets/HRIQ/512x384/1093.jpg,0.51343834400177,0.38
./Datasets/HRIQ/512x384/1094.jpg,0.5083101391792297,0.45999999999999996
./Datasets/HRIQ/512x384/1095.jpg,0.41683486104011536,0.020000000000000018
./Datasets/HRIQ/512x384/1096.jpg,0.5989692807197571,0.55
./Datasets/HRIQ/512x384/1097.jpg,0.6781588196754456,0.81
./Datasets/HRIQ/512x384/1098.jpg,0.6121140718460083,0.43000000000000005
./Datasets/HRIQ/512x384/1099.jpg,0.6047236919403076,0.51
./Datasets/HRIQ/512x384/1100.jpg,0.7369694709777832,0.8400000000000001
./Datasets/HRIQ/512x384/1101.jpg,0.099126435816288,0.020000000000000018
./Datasets/HRIQ/512x384/1102.jpg,0.486863374710083,0.23958333324999997
./Datasets/HRIQ/512x384/1103.jpg,0.6365347504615784,0.25
./Datasets/HRIQ/512x384/1104.jpg,0.6367990970611572,0.77
./Datasets/HRIQ/512x384/1105.jpg,0.48143088817596436,0.18
./Datasets/HRIQ/512x384/1106.jpg,0.6023190021514893,0.43999999999999995
./Datasets/HRIQ/512x384/1107.jpg,0.6543357372283936,0.7
./Datasets/HRIQ/512x384/1108.jpg,0.7200481295585632,0.77
./Datasets/HRIQ/512x384/1109.jpg,0.6846769452095032,0.8200000000000001
./Datasets/HRIQ/512x384/1110.jpg,0.6929009556770325,0.74
./Datasets/HRIQ/512x384/1111.jpg,0.615212082862854,0.75
./Datasets/HRIQ/512x384/1112.jpg,0.7022095322608948,0.74
./Datasets/HRIQ/512x384/1113.jpg,0.7305154204368591,0.6
./Datasets/HRIQ/512x384/1114.jpg,0.6399098038673401,0.72
./Datasets/HRIQ/512x384/1115.jpg,0.7313589453697205,0.77
./Datasets/HRIQ/512x384/1116.jpg,0.6904746294021606,0.8300000000000001
./Datasets/HRIQ/512x384/1117.jpg,0.3209381699562073,0.03999999999999998
./Datasets/HRIQ/512x384/1118.jpg,0.251168429851532,0.0
./Datasets/HRIQ/512x384/1119.jpg,0.49918249249458313,0.4
./Datasets/HRIQ/512x384/1120.jpg,0.7197374701499939,0.8899999999999999
